C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_266.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_266.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_266.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_368.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_368.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_368.jpg, 0, 1, 0, 30.19038
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_471.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_471.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_471.jpg, 0, 1, 0, 30.19032
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_574.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_574.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_574.jpg, 0, 1, 0, 30.19049
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_674.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_674.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_674.jpg, 0, 1, 0, 30.1902
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_778.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_778.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_778.jpg, 0, 1, 0, 30.19034
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_881.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_881.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_881.jpg, 0, 1, 0, 30.19085
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_33_984.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_33_984.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_33_984.jpg, 0, 1, 0, 30.19037
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_088.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_088.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_088.jpg, 0, 1, 0, 30.19034
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_190.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_190.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_190.jpg, 0, 1, 0, 30.19015
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_291.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_291.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_291.jpg, 0, 1, 0, 30.19033
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_395.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_395.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_395.jpg, 0, 1, 0, 30.19025
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_495.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_495.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_495.jpg, 0, 1, 0, 30.19027
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_598.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_598.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_598.jpg, 0, 1, 0, 30.19038
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_699.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_699.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_699.jpg, 0, 1, 0, 30.19027
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_801.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_801.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_801.jpg, -0.1419042, 1, 0, 30.18492
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_34_904.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_34_904.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_34_904.jpg, -0.008154286, 1, 0, 30.19017
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_009.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_009.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_009.jpg, 0, 1, 0, 30.19015
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_110.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_110.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_110.jpg, 0, 1, 0, 30.19032
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_211.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_211.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_211.jpg, 0, 1, 0, 30.19032
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_316.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_316.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_316.jpg, -0.1689774, 1, 0, 30.18282
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_420.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_420.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_420.jpg, 0, 1, 0, 30.18989
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_522.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_522.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_522.jpg, 0, 1, 0, 30.19025
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_627.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_627.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_627.jpg, 0, 1, 0, 30.19038
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_729.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_729.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_729.jpg, -0.0154578, 1, 0, 30.19027
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_829.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_829.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_829.jpg, -0.3101334, 1, 0, 30.1672
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_35_930.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_35_930.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_35_930.jpg, -0.08476648, 1, 0, 30.19119
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_034.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_034.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_034.jpg, 0, 1, 0, 30.18977
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_136.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_136.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_136.jpg, 0, 1, 0, 30.19025
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_237.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_237.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_237.jpg, 0, 1, 0, 30.19036
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_340.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_340.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_340.jpg, -0.056049, 1, 0, 30.1896
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_442.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_442.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_442.jpg, -0.3543159, 1, 0, 30.16155
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_546.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_546.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_546.jpg, -0.09492305, 1, 0, 30.19146
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_648.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_648.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_648.jpg, 0, 1, 0, 30.18959
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_751.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_751.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_751.jpg, 0, 1, 0, 30.19023
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_853.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_853.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_853.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_36_954.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_36_954.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_36_954.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_056.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_056.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_056.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_159.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_159.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_159.jpg, 0, 1, 0, 30.19027
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_261.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_261.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_261.jpg, 0, 1, 0, 30.19035
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_362.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_362.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_362.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_463.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_463.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_463.jpg, 0, 1, 0, 30.19028
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_566.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_566.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_566.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_667.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_667.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_667.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_772.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_772.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_772.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_872.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_872.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_872.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_37_976.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_37_976.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_37_976.jpg, 0, 1, 0, 30.19015
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_079.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_079.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_079.jpg, 0, 1, 0, 30.19032
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_181.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_181.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_181.jpg, 0, 1, 0, 30.19039
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_285.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_285.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_285.jpg, 0, 1, 0, 30.19028
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_387.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_387.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_387.jpg, 0, 1, 0, 30.19032
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_488.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_488.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_488.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_590.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_590.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_590.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_690.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_690.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_690.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_791.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_791.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_791.jpg, 0, 1, 0, 30.1903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_896.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_896.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_896.jpg, -0.0729375, 1, 0, 30.18903
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_38_999.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_38_999.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_38_999.jpg, -0.1486218, 1, 0, 30.18806
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_100.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_100.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_100.jpg, 0, 1, 0, 30.18983
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_203.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_203.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_203.jpg, 0, 1, 0, 30.19024
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_306.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_306.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_306.jpg, 0, 1, 0, 30.19029
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_408.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_408.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_408.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_509.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_509.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_509.jpg, 0, 1, 0, 30.19031
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_608.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_608.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_608.jpg, -0.0484497, 1, 0, 30.1159
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_710.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_710.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_710.jpg, -0.1427751, 1, 0, 30.18797
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_812.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_812.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_812.jpg, 0, 1, 0, 30.33702
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_39_917.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_39_917.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_39_917.jpg, 0, 1, 0, 30.18773
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_020.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_020.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_020.jpg, 0, 1, 0, 30.18942
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_121.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_121.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_121.jpg, 0, 1, 0, 30.18991
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_225.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_225.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_225.jpg, 0, 1, 0, 30.18995
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_327.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_327.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_327.jpg, 0, 1, 0, 30.18995
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_431.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_431.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_431.jpg, 0, 1, 0, 30.18993
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_532.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_532.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_532.jpg, 0, 1, 0, 30.18996
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_638.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_638.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_638.jpg, 0, 1, 0, 30.18994
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_739.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_739.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_739.jpg, 0, 1, 0, 30.18996
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_842.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_842.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_842.jpg, 0, 1, 0, 30.18994
C:\Users\farle\Desktop\Data self driving car\IMG\center_2023_12_23_23_02_40_942.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\left_2023_12_23_23_02_40_942.jpg, C:\Users\farle\Desktop\Data self driving car\IMG\right_2023_12_23_23_02_40_942.jpg, 0, 1, 0, 30.18993
